session_id,category,age,num_strokes,draw_duration_old,draw_duration_new,mean_intensity,age_numeric,filename
cdm_run_v41548196156308,a sheep,age4,19,14.919,0,0.0371691645408163,4,sheep_sketch_age4_cdm_run_v41548196156308.png
cdm_run_v41548271086186,a sheep,age4,10,15.568,0,0.0588926977040816,4,sheep_sketch_age4_cdm_run_v41548271086186.png
cdm_run_v41548285799062,a sheep,age4,2,4.766,0,0.0391023596938775,4,sheep_sketch_age4_cdm_run_v41548285799062.png
cdm_run_v41548359953817,a sheep,age4,7,11.712,0,0.0401187818877551,4,sheep_sketch_age4_cdm_run_v41548359953817.png
cdm_run_v41548530999955,a sheep,age4,9,16.98,0,0.0316884566326531,4,sheep_sketch_age4_cdm_run_v41548530999955.png
cdm_run_v41548531739992,a sheep,age4,3,4.727,0,0.0268255739795918,4,sheep_sketch_age4_cdm_run_v41548531739992.png
cdm_run_v41548534990373,a sheep,age4,6,14.89,0,0.0424705038265306,4,sheep_sketch_age4_cdm_run_v41548534990373.png
cdm_run_v41548535581045,a sheep,age4,7,12.591,0,0.0726044323979592,4,sheep_sketch_age4_cdm_run_v41548535581045.png
cdm_run_v41548542607165,a sheep,age4,5,7.784,0,0.0302136479591837,4,sheep_sketch_age4_cdm_run_v41548542607165.png
cdm_run_v41548544307026,a sheep,age4,8,9.22,0,0.0243742028061224,4,sheep_sketch_age4_cdm_run_v41548544307026.png
cdm_run_v41548547223869,a sheep,age4,18,25.159,0,0.0676618303571429,4,sheep_sketch_age4_cdm_run_v41548547223869.png
cdm_run_v41548620607011,a sheep,age4,6,11.614,0,0.0930923150510204,4,sheep_sketch_age4_cdm_run_v41548620607011.png
cdm_run_v41548624920328,a sheep,age4,11,20.873,0,0.0641143176020408,4,sheep_sketch_age4_cdm_run_v41548624920328.png
cdm_run_v41548627171688,a sheep,age4,7,4.886,0,0.0367904974489796,4,sheep_sketch_age4_cdm_run_v41548627171688.png
cdm_run_v41548636528506,a sheep,age4,11,13.667,0,0.0386041135204082,4,sheep_sketch_age4_cdm_run_v41548636528506.png
cdm_run_v41549137231536,a sheep,age4,12,22.328,0,0.0600884885204082,4,sheep_sketch_age4_cdm_run_v41549137231536.png
cdm_run_v41549137630653,a sheep,age4,15,23.567,0,0.0838847257653061,4,sheep_sketch_age4_cdm_run_v41549137630653.png
cdm_run_v41549138049243,a sheep,age4,9,21.074,0,0.0375876913265306,4,sheep_sketch_age4_cdm_run_v41549138049243.png
cdm_run_v41549150064859,a sheep,age4,6,18.698,0,0.0428491709183673,4,sheep_sketch_age4_cdm_run_v41549150064859.png
cdm_run_v41549153918745,a sheep,age4,10,7.89,0,0.0390027104591837,4,sheep_sketch_age4_cdm_run_v41549153918745.png
cdm_run_v41549226824589,a sheep,age4,5,4.059,0,0.0772082270408163,4,sheep_sketch_age4_cdm_run_v41549226824589.png
cdm_run_v41549235254760,a sheep,age4,7,6.97,0,0.071468431122449,4,sheep_sketch_age4_cdm_run_v41549235254760.png
cdm_run_v41549666919613,a sheep,age4,12,19.786,0,0.0447823660714286,4,sheep_sketch_age4_cdm_run_v41549666919613.png
cdm_run_v41549740883837,a sheep,age4,9,8.462,0,0.0518375318877551,4,sheep_sketch_age4_cdm_run_v41549740883837.png
cdm_run_v41549748654815,a sheep,age4,13,14.391,0,0.0562619579081633,4,sheep_sketch_age4_cdm_run_v41549748654815.png
cdm_run_v41549749493859,a sheep,age4,10,15.594,0,0.0374880420918367,4,sheep_sketch_age4_cdm_run_v41549749493859.png
cdm_run_v41550347747181,a sheep,age4,6,22.496,0,0.0292370854591837,4,sheep_sketch_age4_cdm_run_v41550347747181.png
cdm_run_v41550348585958,a sheep,age4,11,18.636,0,0.0663265306122449,4,sheep_sketch_age4_cdm_run_v41550348585958.png
cdm_run_v41550350602407,a sheep,age4,16,28.269,0,0.102160395408163,4,sheep_sketch_age4_cdm_run_v41550350602407.png
cdm_run_v41550353183609,a sheep,age4,14,16.079,0,0.0652901785714286,4,sheep_sketch_age4_cdm_run_v41550353183609.png
cdm_run_v41550354940498,a sheep,age4,3,8.785,0,0.00922751913265306,4,sheep_sketch_age4_cdm_run_v41550354940498.png
cdm_run_v41550355386396,a sheep,age4,9,11.044,0,0.0222417091836735,4,sheep_sketch_age4_cdm_run_v41550355386396.png
cdm_run_v41550358236391,a sheep,age4,9,21.201,0,0.0498644770408163,4,sheep_sketch_age4_cdm_run_v41550358236391.png
cdm_run_v41550359842287,a sheep,age4,2,2.385,0,0.0251913265306122,4,sheep_sketch_age4_cdm_run_v41550359842287.png
cdm_run_v41550364359300,a sheep,age4,8,9.919,0,0.0464963329081633,4,sheep_sketch_age4_cdm_run_v41550364359300.png
cdm_run_v41550447994729,a sheep,age4,2,0.55,0,0.0315290178571429,4,sheep_sketch_age4_cdm_run_v41550447994729.png
cdm_run_v41550448633159,a sheep,age4,13,14.604,0,0.0630978954081633,4,sheep_sketch_age4_cdm_run_v41550448633159.png
cdm_run_v41550449978897,a sheep,age4,6,6.936,0,0.0326650191326531,4,sheep_sketch_age4_cdm_run_v41550449978897.png
cdm_run_v41550688900314,a sheep,age4,9,16.475,0,0.0909199617346939,4,sheep_sketch_age4_cdm_run_v41550688900314.png
cdm_run_v41550689305360,a sheep,age4,7,10.686,0,0.0339006696428571,4,sheep_sketch_age4_cdm_run_v41550689305360.png
cdm_run_v41550689470647,a sheep,age4,14,21.007,0,0.0589724170918367,4,sheep_sketch_age4_cdm_run_v41550689470647.png
cdm_run_v41550785260501,a sheep,age4,8,20.746,0,0.21305006377551,4,sheep_sketch_age4_cdm_run_v41550785260501.png
cdm_run_v41550874228726,a sheep,age4,23,19.304,0,0.106564891581633,4,sheep_sketch_age4_cdm_run_v41550874228726.png
cdm_run_v41550941199642,a sheep,age4,11,15.332,0,0.0260283801020408,4,sheep_sketch_age4_cdm_run_v41550941199642.png
cdm_run_v41542483136126,a sheep,age5,8,26.613,0,0.0374880420918367,5,sheep_sketch_age5_cdm_run_v41542483136126.png
cdm_run_v41542490206081,a sheep,age5,19,9.164,0,0.0718869579081633,5,sheep_sketch_age5_cdm_run_v41542490206081.png
cdm_run_v41542496625246,a sheep,age5,9,14.985,0,0.0571588010204082,5,sheep_sketch_age5_cdm_run_v41542496625246.png
cdm_run_v41542576798517,a sheep,age5,5,10.622,0,0.0443439094387755,5,sheep_sketch_age5_cdm_run_v41542576798517.png
cdm_run_v41542586736754,a sheep,age5,13,12.902,0,0.0495256696428571,5,sheep_sketch_age5_cdm_run_v41542586736754.png
cdm_run_v41542659022618,a sheep,age5,9,23.568,0,0.0451809630102041,5,sheep_sketch_age5_cdm_run_v41542659022618.png
cdm_run_v41542733470580,a sheep,age5,18,25.787,0,0.0872927295918367,5,sheep_sketch_age5_cdm_run_v41542733470580.png
cdm_run_v41542739201074,a sheep,age5,4,3.427,0,0.0350366709183673,5,sheep_sketch_age5_cdm_run_v41542739201074.png
cdm_run_v41542829085889,a sheep,age5,11,15.403,0,0.037009725765306097,5,sheep_sketch_age5_cdm_run_v41542829085889.png
cdm_run_v41543096210409,a sheep,age5,7,17.938,0,0.0377670599489796,5,sheep_sketch_age5_cdm_run_v41543096210409.png
cdm_run_v41543099720660,a sheep,age5,15,13.217,0,0.0397201849489796,5,sheep_sketch_age5_cdm_run_v41543099720660.png
cdm_run_v41543362820921,a sheep,age5,16,20.122,0,0.0692960778061224,5,sheep_sketch_age5_cdm_run_v41543362820921.png
cdm_run_v41543701401138,a sheep,age5,11,10.393,0,0.0829081632653061,5,sheep_sketch_age5_cdm_run_v41543701401138.png
cdm_run_v41543702247862,a sheep,age5,1,0,0,0.0671037946428571,5,sheep_sketch_age5_cdm_run_v41543702247862.png
cdm_run_v41543702889141,a sheep,age5,16,16.159,0,0.044742506377551,5,sheep_sketch_age5_cdm_run_v41543702889141.png
cdm_run_v41544214949232,a sheep,age5,10,10.869,0,0.0473134566326531,5,sheep_sketch_age5_cdm_run_v41544214949232.png
cdm_run_v41544302180142,a sheep,age5,2,11.759,0,0.0266661352040816,5,sheep_sketch_age5_cdm_run_v41544302180142.png
cdm_run_v41544397513632,a sheep,age5,15,14.532,0,0.171894929846939,5,sheep_sketch_age5_cdm_run_v41544397513632.png
cdm_run_v41544652187929,a sheep,age5,13,23.947,0,0.0476522640306122,5,sheep_sketch_age5_cdm_run_v41544652187929.png
cdm_run_v41544900547853,a sheep,age5,9,15.612,0,0.0335020727040816,5,sheep_sketch_age5_cdm_run_v41544900547853.png
cdm_run_v41544901430123,a sheep,age5,10,18.528,0,0.063117825255102,5,sheep_sketch_age5_cdm_run_v41544901430123.png
cdm_run_v41544903908595,a sheep,age5,5,11.258,0,0.03125,5,sheep_sketch_age5_cdm_run_v41544903908595.png
cdm_run_v41544988610932,a sheep,age5,11,20.929,0,0.0509207589285714,5,sheep_sketch_age5_cdm_run_v41544988610932.png
cdm_run_v41545164573544,a sheep,age5,3,3.008,0,0.031608737244898,5,sheep_sketch_age5_cdm_run_v41545164573544.png
cdm_run_v41545259109650,a sheep,age5,16,20.571,0,0.0366310586734694,5,sheep_sketch_age5_cdm_run_v41545259109650.png
cdm_run_v41545260448135,a sheep,age5,15,26.784,0,0.0668646364795918,5,sheep_sketch_age5_cdm_run_v41545260448135.png
cdm_run_v41545343162708,a sheep,age5,5,2.283,0,0.0510403380102041,5,sheep_sketch_age5_cdm_run_v41545343162708.png
cdm_run_v41545429688464,a sheep,age5,7,6.633,0,0.0196308992346939,5,sheep_sketch_age5_cdm_run_v41545429688464.png
cdm_run_v41545508645169,a sheep,age5,26,21.247,0,0.0437460140306122,5,sheep_sketch_age5_cdm_run_v41545508645169.png
cdm_run_v41545515792026,a sheep,age5,4,3.624,0,0.0424505739795918,5,sheep_sketch_age5_cdm_run_v41545515792026.png
cdm_run_v41545521735668,a sheep,age5,5,6.801,0,0.0302335778061224,5,sheep_sketch_age5_cdm_run_v41545521735668.png
cdm_run_v41545522147826,a sheep,age5,3,5.893,0,0.0120575573979592,5,sheep_sketch_age5_cdm_run_v41545522147826.png
cdm_run_v41545523046166,a sheep,age5,8,12.903,0,0.0275430484693878,5,sheep_sketch_age5_cdm_run_v41545523046166.png
cdm_run_v41545604035887,a sheep,age5,8,17.347,0,0.0561623086734694,5,sheep_sketch_age5_cdm_run_v41545604035887.png
cdm_run_v41545609683048,a sheep,age5,16,24.787,0,0.0596301020408163,5,sheep_sketch_age5_cdm_run_v41545609683048.png
cdm_run_v41545611667620,a sheep,age5,13,28.677,0,0.0697345344387755,5,sheep_sketch_age5_cdm_run_v41545611667620.png
cdm_run_v41545688449397,a sheep,age5,21,15.601,0,0.0496651785714286,5,sheep_sketch_age5_cdm_run_v41545688449397.png
cdm_run_v41545690015004,a sheep,age5,8,9.393,0,0.0596101721938775,5,sheep_sketch_age5_cdm_run_v41545690015004.png
cdm_run_v41545849677654,a sheep,age5,7,14.668,0,0.0369897959183673,5,sheep_sketch_age5_cdm_run_v41545849677654.png
cdm_run_v41545950662057,a sheep,age5,11,4.681,0,0.0313895089285714,5,sheep_sketch_age5_cdm_run_v41545950662057.png
cdm_run_v41545956537191,a sheep,age5,9,13.73,0,0.0258888711734694,5,sheep_sketch_age5_cdm_run_v41545956537191.png
cdm_run_v41545957442216,a sheep,age5,8,15.238,0,0.0512595663265306,5,sheep_sketch_age5_cdm_run_v41545957442216.png
cdm_run_v41545958257025,a sheep,age5,11,21.088,0,0.0671037946428571,5,sheep_sketch_age5_cdm_run_v41545958257025.png
cdm_run_v41546022613141,a sheep,age5,11,24.713,0,0.0369499362244898,5,sheep_sketch_age5_cdm_run_v41546022613141.png
cdm_run_v41546032672976,a sheep,age5,10,15.908,0,0.0350366709183673,5,sheep_sketch_age5_cdm_run_v41546032672976.png
cdm_run_v41546042368668,a sheep,age5,13,22.448,0,0.0435467155612245,5,sheep_sketch_age5_cdm_run_v41546042368668.png
cdm_run_v41546120372131,a sheep,age5,6,12.685,0,0.0444036989795918,5,sheep_sketch_age5_cdm_run_v41546120372131.png
cdm_run_v41546128098446,a sheep,age5,7,10.46,0,0.0469347895408163,5,sheep_sketch_age5_cdm_run_v41546128098446.png
cdm_run_v41546128798325,a sheep,age5,8,11.742,0,0.0465561224489796,5,sheep_sketch_age5_cdm_run_v41546128798325.png
cdm_run_v41546131051135,a sheep,age5,18,24.353,0,0.0530731823979592,5,sheep_sketch_age5_cdm_run_v41546131051135.png
cdm_run_v41546199650493,a sheep,age5,8,11.297,0,0.067582110969387807,5,sheep_sketch_age5_cdm_run_v41546199650493.png
cdm_run_v41546211795905,a sheep,age5,5,4.289,0,0.0276825573979592,5,sheep_sketch_age5_cdm_run_v41546211795905.png
cdm_run_v41546215960357,a sheep,age5,5,6.709,0,0.0481305803571429,5,sheep_sketch_age5_cdm_run_v41546215960357.png
cdm_run_v41546284721538,a sheep,age5,6,4.993,0,0.0274234693877551,5,sheep_sketch_age5_cdm_run_v41546284721538.png
cdm_run_v41546291962121,a sheep,age5,9,10.672,0,0.0948461415816327,5,sheep_sketch_age5_cdm_run_v41546291962121.png
cdm_run_v41546294772657,a sheep,age5,14,11.305,0,0.0561025191326531,5,sheep_sketch_age5_cdm_run_v41546294772657.png
cdm_run_v41547148758985,a sheep,age5,4,4.618,0,0.0409757653061225,5,sheep_sketch_age5_cdm_run_v41547148758985.png
cdm_run_v41547148870118,a sheep,age5,5,3.818,0,0.037727200255102,5,sheep_sketch_age5_cdm_run_v41547148870118.png
cdm_run_v41547149425345,a sheep,age5,7,8.576,0,0.0325055803571429,5,sheep_sketch_age5_cdm_run_v41547149425345.png
cdm_run_v41547237764132,a sheep,age5,4,2.674,0,0.0572783801020408,5,sheep_sketch_age5_cdm_run_v41547237764132.png
cdm_run_v41547318156346,a sheep,age5,8,5.927,0,0.0549864477040816,5,sheep_sketch_age5_cdm_run_v41547318156346.png
cdm_run_v41547327728745,a sheep,age5,10,24.781,0,0.0604870854591837,5,sheep_sketch_age5_cdm_run_v41547327728745.png
cdm_run_v41547330666861,a sheep,age5,9,8.51,0,0.0267657844387755,5,sheep_sketch_age5_cdm_run_v41547330666861.png
cdm_run_v41547334372547,a sheep,age5,12,7.184,0,0.0630181760204082,5,sheep_sketch_age5_cdm_run_v41547334372547.png
cdm_run_v41547336136970,a sheep,age5,13,25.871,0,0.0536312181122449,5,sheep_sketch_age5_cdm_run_v41547336136970.png
cdm_run_v41547408449965,a sheep,age5,12,13.209,0,0.0571787308673469,5,sheep_sketch_age5_cdm_run_v41547408449965.png
cdm_run_v41547419692809,a sheep,age5,7,15.128,0,0.0584343112244898,5,sheep_sketch_age5_cdm_run_v41547419692809.png
cdm_run_v41547420100548,a sheep,age5,10,13.301,0,0.0433673469387755,5,sheep_sketch_age5_cdm_run_v41547420100548.png
cdm_run_v41547665031726,a sheep,age5,5,15.211,0,0.0535913584183673,5,sheep_sketch_age5_cdm_run_v41547665031726.png
cdm_run_v41547669285689,a sheep,age5,3,2.084,0,0.0198102678571429,5,sheep_sketch_age5_cdm_run_v41547669285689.png
cdm_run_v41547842993672,a sheep,age5,2,5.315,0,0.0223812181122449,5,sheep_sketch_age5_cdm_run_v41547842993672.png
cdm_run_v41547929790897,a sheep,age5,5,12.677,0,0.0327248086734694,5,sheep_sketch_age5_cdm_run_v41547929790897.png
cdm_run_v41547932346363,a sheep,age5,13,11.743,0,0.0358139349489796,5,sheep_sketch_age5_cdm_run_v41547932346363.png
cdm_run_v41548013550268,a sheep,age5,16,19.974,0,0.063297193877551,5,sheep_sketch_age5_cdm_run_v41548013550268.png
cdm_run_v41548019141710,a sheep,age5,11,15.24,0,0.0352160395408163,5,sheep_sketch_age5_cdm_run_v41548019141710.png
cdm_run_v41548023555716,a sheep,age5,2,3.676,0,0.0342594068877551,5,sheep_sketch_age5_cdm_run_v41548023555716.png
cdm_run_v41548098955157,a sheep,age5,16,23.041,0,0.0723054846938776,5,sheep_sketch_age5_cdm_run_v41548098955157.png
cdm_run_v41548116740964,a sheep,age5,10,10.378,0,0.0314094387755102,5,sheep_sketch_age5_cdm_run_v41548116740964.png
cdm_run_v41548117276190,a sheep,age5,6,8.907,0,0.0210658482142857,5,sheep_sketch_age5_cdm_run_v41548117276190.png
cdm_run_v41548186293988,a sheep,age5,13,21.195,0,0.0731226084183673,5,sheep_sketch_age5_cdm_run_v41548186293988.png
cdm_run_v41548199098194,a sheep,age5,7,7.762,0,0.0188735650510204,5,sheep_sketch_age5_cdm_run_v41548199098194.png
cdm_run_v41548269056350,a sheep,age5,10,12.736,0,0.0640146683673469,5,sheep_sketch_age5_cdm_run_v41548269056350.png
cdm_run_v41548441093203,a sheep,age5,10,15.328,0,0.0315688775510204,5,sheep_sketch_age5_cdm_run_v41548441093203.png
cdm_run_v41548786379722,a sheep,age5,6,25.251,0,0.0496651785714286,5,sheep_sketch_age5_cdm_run_v41548786379722.png
cdm_run_v41548791562902,a sheep,age5,10,21.32,0,0.0372688137755102,5,sheep_sketch_age5_cdm_run_v41548791562902.png
cdm_run_v41548882383443,a sheep,age5,6,4.978,0,0.0305923150510204,5,sheep_sketch_age5_cdm_run_v41548882383443.png
cdm_run_v41548884085852,a sheep,age5,8,12.868,0,0.0624800701530612,5,sheep_sketch_age5_cdm_run_v41548884085852.png
cdm_run_v41548884365530,a sheep,age5,11,9.833,0,0.0375279017857143,5,sheep_sketch_age5_cdm_run_v41548884365530.png
cdm_run_v41549142152974,a sheep,age5,11,17.649,0,0.0665058992346939,5,sheep_sketch_age5_cdm_run_v41549142152974.png
cdm_run_v41549145953787,a sheep,age5,12,13.195,0,0.0497448979591837,5,sheep_sketch_age5_cdm_run_v41549145953787.png
cdm_run_v41549151955779,a sheep,age5,12,12.283,0,0.0310905612244898,5,sheep_sketch_age5_cdm_run_v41549151955779.png
cdm_run_v41549229564705,a sheep,age5,6,7.141,0,0.0348971619897959,5,sheep_sketch_age5_cdm_run_v41549229564705.png
cdm_run_v41549239554584,a sheep,age5,14,15.081,0,0.0910794005102041,5,sheep_sketch_age5_cdm_run_v41549239554584.png
cdm_run_v41549572140389,a sheep,age5,16,24.27,0,0.0500438456632653,5,sheep_sketch_age5_cdm_run_v41549572140389.png
cdm_run_v41549756172261,a sheep,age5,6,11.911,0,0.0581552933673469,5,sheep_sketch_age5_cdm_run_v41549756172261.png
cdm_run_v41549759886455,a sheep,age5,7,21.82,0,0.0597297512755102,5,sheep_sketch_age5_cdm_run_v41549759886455.png
cdm_run_v41549834343840,a sheep,age5,8,9.22,0,0.0426498724489796,5,sheep_sketch_age5_cdm_run_v41549834343840.png
cdm_run_v41550084653083,a sheep,age5,6,12.442,0,0.0734614158163265,5,sheep_sketch_age5_cdm_run_v41550084653083.png
cdm_run_v41550085073554,a sheep,age5,12,12.818,0,0.0566206951530612,5,sheep_sketch_age5_cdm_run_v41550085073554.png
cdm_run_v41550094527034,a sheep,age5,8,18.202,0,0.0383649553571429,5,sheep_sketch_age5_cdm_run_v41550094527034.png
cdm_run_v41550098327187,a sheep,age5,7,13.171,0,0.046974649234693903,5,sheep_sketch_age5_cdm_run_v41550098327187.png
cdm_run_v41550254501058,a sheep,age5,8,11.336,0,0.0393215880102041,5,sheep_sketch_age5_cdm_run_v41550254501058.png
cdm_run_v41550259792254,a sheep,age5,10,11.16,0,0.0434271364795918,5,sheep_sketch_age5_cdm_run_v41550259792254.png
cdm_run_v41550265724417,a sheep,age5,11,26.101,0,0.0348373724489796,5,sheep_sketch_age5_cdm_run_v41550265724417.png
cdm_run_v41550266753245,a sheep,age5,8,9.619,0,0.0430484693877551,5,sheep_sketch_age5_cdm_run_v41550266753245.png
cdm_run_v41550268221592,a sheep,age5,2,0.724,0,0.0424107142857143,5,sheep_sketch_age5_cdm_run_v41550268221592.png
cdm_run_v41550346588573,a sheep,age5,11,22.486,0,0.130759725765306,5,sheep_sketch_age5_cdm_run_v41550346588573.png
cdm_run_v41550347218982,a sheep,age5,12,10.285,0,0.0413345025510204,5,sheep_sketch_age5_cdm_run_v41550347218982.png
cdm_run_v41550349388872,a sheep,age5,14,23.006,0,0.0593112244897959,5,sheep_sketch_age5_cdm_run_v41550349388872.png
cdm_run_v41550352242738,a sheep,age5,10,16.128,0,0.0411352040816327,5,sheep_sketch_age5_cdm_run_v41550352242738.png
cdm_run_v41550352759946,a sheep,age5,12,14.669,0,0.0503826530612245,5,sheep_sketch_age5_cdm_run_v41550352759946.png
cdm_run_v41550436673453,a sheep,age5,4,5.125,0,0.0424904336734694,5,sheep_sketch_age5_cdm_run_v41550436673453.png
cdm_run_v41550442063521,a sheep,age5,8,14.161,0,0.0415537308673469,5,sheep_sketch_age5_cdm_run_v41550442063521.png
cdm_run_v41550602674903,a sheep,age5,8,22.39,0,0.115951849489796,5,sheep_sketch_age5_cdm_run_v41550602674903.png
cdm_run_v41550695674820,a sheep,age5,11,20.668,0,0.0390824298469388,5,sheep_sketch_age5_cdm_run_v41550695674820.png
cdm_run_v41550700950548,a sheep,age5,9,13.54,0,0.0449019451530612,5,sheep_sketch_age5_cdm_run_v41550700950548.png
cdm_run_v41550775063808,a sheep,age5,10,19.687,0,0.0429488201530612,5,sheep_sketch_age5_cdm_run_v41550775063808.png
cdm_run_v41550866123343,a sheep,age5,8,12.728,0,0.104551977040816,5,sheep_sketch_age5_cdm_run_v41550866123343.png
cdm_run_v41550871677397,a sheep,age5,6,6.592,0,0.0423309948979592,5,sheep_sketch_age5_cdm_run_v41550871677397.png
cdm_run_v41550946477496,a sheep,age5,10,23.471,0,0.0238360969387755,5,sheep_sketch_age5_cdm_run_v41550946477496.png
cdm_run_v41551206433832,a sheep,age5,9,13.362,0,0.0409757653061225,5,sheep_sketch_age5_cdm_run_v41551206433832.png
cdm_run_v41542239864712,a sheep,age6,10,5.026,0,0.0280014349489796,6,sheep_sketch_age6_cdm_run_v41542239864712.png
cdm_run_v41542483564005,a sheep,age6,8,12.344,0,0.0239756058673469,6,sheep_sketch_age6_cdm_run_v41542483564005.png
cdm_run_v41542484589999,a sheep,age6,8,13.635,0,0.160694355867347,6,sheep_sketch_age6_cdm_run_v41542484589999.png
cdm_run_v41542484970534,a sheep,age6,11,16.733,0,0.122588488520408,6,sheep_sketch_age6_cdm_run_v41542484970534.png
cdm_run_v41542493530280,a sheep,age6,14,8.321,0,0.0591119260204082,6,sheep_sketch_age6_cdm_run_v41542493530280.png
cdm_run_v41542497799233,a sheep,age6,8,14.949,0,0.0342394770408163,6,sheep_sketch_age6_cdm_run_v41542497799233.png
cdm_run_v41542580067651,a sheep,age6,10,8.791,0,0.0441047512755102,6,sheep_sketch_age6_cdm_run_v41542580067651.png
cdm_run_v41542580237286,a sheep,age6,6,15.095,0,0.0300143494897959,6,sheep_sketch_age6_cdm_run_v41542580237286.png
cdm_run_v41542748126931,a sheep,age6,16,18.685,0,0.0544682716836735,6,sheep_sketch_age6_cdm_run_v41542748126931.png
cdm_run_v41542749331342,a sheep,age6,4,3.941,0,0.0385443239795918,6,sheep_sketch_age6_cdm_run_v41542749331342.png
cdm_run_v41542753950397,a sheep,age6,9,5.019,0,0.0574776785714286,6,sheep_sketch_age6_cdm_run_v41542753950397.png
cdm_run_v41542837564241,a sheep,age6,13,16.453,0,0.0643136160714286,6,sheep_sketch_age6_cdm_run_v41542837564241.png
cdm_run_v41542842512215,a sheep,age6,10,18.199,0,0.052834024234693903,6,sheep_sketch_age6_cdm_run_v41542842512215.png
cdm_run_v41543089859673,a sheep,age6,2,8.292,0,0.0397401147959184,6,sheep_sketch_age6_cdm_run_v41543089859673.png
cdm_run_v41543106666978,a sheep,age6,5,5.221,0,0.0417131696428571,6,sheep_sketch_age6_cdm_run_v41543106666978.png
cdm_run_v41543361735035,a sheep,age6,10,13.344,0,0.0849808673469388,6,sheep_sketch_age6_cdm_run_v41543361735035.png
