"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"1174",0,2053,5,"phone","run_v41539377501561",0,0.0537488940726287,0.0475449174581393,0.0414171688166941,0.0397253493202085,0.0365498999723968,0.0349416105027844,0.0438027469871817,0.0421992648107042,0.0427135560941469,0.031607783070922,0.065232609963944,0.0493156305123616,0.043963539530214,0.049308960749903,0.0371915380662735,0.0427102514711698,0.0413660559099534,0.032717394784538,0.0537488940726287,0.0321248324224315,0.0373722731652102,0.0467806101278633,0.0627916673855815,0.0448734448047498
"1175",0,2054,6,"phone","run_v31528408799127",1,0.055832445485277,0.0367895099115399,0.0430365896088012,0.034360814514953,0.0404630486791389,0.0492822115256849,0.0395868044826756,0.037823257007388,0.0491162837049072,0.0367920084904116,0.0374727608191163,0.0385185602728556,0.0434971570600102,0.0503771171321808,0.041101585459085,0.049987838843625,0.0484518117650464,0.046618814566865,0.055832445485277,0.0436481301751337,0.0381818207722271,0.0455149371799151,0.0471171700827553,0.0464293224604071
"1176",0,2055,6,"phone","run_v31532117602626",0,0.0528950196609084,0.0459885824024925,0.0454056657468795,0.0486809518423494,0.0407520562159962,0.0386970475721803,0.0479254220437639,0.0477996225467741,0.0430445909854963,0.0341552099635155,0.0345194664554237,0.0457800708335065,0.0387526382252369,0.0375761321340129,0.0405943858243101,0.0479473195437025,0.0470912230414844,0.0396844934788318,0.0528950196609084,0.0534874184925334,0.0441279968845033,0.0340727200778543,0.0462479848063618,0.0447739812218824
"1177",0,2056,6,"phone","run_v41540157666141",0,0.0486879940567209,0.0495027061753961,0.0440907584956837,0.0402127669890555,0.0402147806574057,0.0560221171168357,0.045007589538571,0.0411216738602524,0.0441486681736765,0.0487148683858954,0.0402485440005678,0.0412666497154448,0.0412594690567846,0.0393602652302591,0.0452617431430666,0.0434205219014523,0.0462299450389947,0.0377279832079237,0.0486879940567209,0.0384311399291867,0.0434709674961143,0.0467439187684978,0.0426142039868566,0.036240725075358
"1178",0,2057,6,"phone","run_v31532113255816",1,0.0805705329441738,0.044009521999885,0.0411170437106855,0.0378157005389751,0.036810759963632,0.0385322944124465,0.0398508197655377,0.0397538083849848,0.0452899309318896,0.0406619150628715,0.0373376672407976,0.0419665290641842,0.0416601849055468,0.0501465772259286,0.0429541614615841,0.050037494285208,0.0461414196987019,0.0397081435984471,0.0805705329441738,0.048231106688827,0.0409239543231074,0.0370511581414444,0.040608964687781,0.0388203109633605
"1179",0,2058,6,"phone","run_v41541371430154",1,0.0538245016481263,0.0444328922569698,0.0405435108247129,0.0408428958544217,0.0408214871015388,0.0409150627229609,0.0371643338865588,0.043599192962252,0.0442003659030806,0.0505086340546959,0.0357955833273178,0.042262565262967,0.0401949172268412,0.0421916558460755,0.0418500189794546,0.0500351631770663,0.0474998000245151,0.0395785591350937,0.0538245016481263,0.0424882188838695,0.0481321302703668,0.0439052718265356,0.0423360810311817,0.0468771577933971
"1180",0,2059,6,"phone","run_v41541366198074",0,0.0568405836189938,0.038988874819863,0.0376367024658512,0.0415987474326143,0.0375981372661116,0.0349031080926737,0.0424297160836853,0.0430278349280819,0.0421742072173256,0.0727075166403412,0.0423584259581843,0.0616236486283442,0.0364949058469633,0.03297347092128,0.0434940927336603,0.0432098368240547,0.0452172517716946,0.0356523624944935,0.0568405836189938,0.0385518538109756,0.0424538066297733,0.0420102512345986,0.0435530347334509,0.0445016298469854
"1181",0,206,7,"bear","run_v41541795950259",0,0.0487252533931627,0.0374316793644919,0.0487252533931627,0.0384021313034876,0.0526497590638215,0.0284779716412362,0.0460800232432682,0.0533333362454178,0.0409622670729068,0.0347946624667872,0.0439454129722363,0.0477908974304476,0.0450943538761062,0.047096799005621,0.042610371717418,0.041516122117181,0.0428394455413324,0.0545490380838172,0.0462062525368996,0.0346196608910685,0.0407373790916217,0.0402652282257009,0.0376644919428571,0.0542074627731128
"1182",0,2060,6,"phone","run_v41541278091520",1,0.0882514586809883,0.0348382357269152,0.0398825828252388,0.036331893901526,0.0381414786034514,0.0315282769500534,0.0395530931340161,0.0348316353133159,0.048685815068772,0.0393790286166344,0.0423840382509212,0.0578045804730286,0.043506577706711,0.0434744399577169,0.0379667571845575,0.038947959567123,0.065598088126891,0.0343242459848975,0.0882514586809883,0.0389434765757649,0.0535077748216757,0.0383495124419816,0.0326042055850841,0.0411648445027356
"1183",0,2061,6,"phone","run_v41537034436644",0,0.0393358094585328,0.0412639375796433,0.0466533735173799,0.0361400954665932,0.0428440841195941,0.0480807530927128,0.0511776366078626,0.047393496329017,0.0374722357739111,0.0418923184108519,0.0460703819884871,0.0456563223656378,0.0418667762321343,0.0437485265518248,0.0447887118107939,0.0324396798608897,0.0471191592261006,0.0379107508140568,0.0393358094585328,0.0456550840195788,0.0427946546385976,0.0415789425485245,0.0411602960673909,0.0569569735198843
"1184",0,2062,6,"phone","run_v41540070771431",1,0.0587644767288207,0.0459313952042914,0.0413319705628311,0.0374409033362678,0.0383349084833781,0.0416096989917387,0.0445001538001684,0.0462187464430206,0.0435278208072299,0.0379987469013348,0.0474955168731404,0.0474525827276415,0.0421183512836758,0.0426116277211326,0.0408560603097579,0.0537490858954727,0.0426265788129588,0.0464920782535276,0.0587644767288207,0.0391055885763244,0.037947335998837,0.0410177202142827,0.0421347444839433,0.0407339075902236
"1185",0,2063,6,"phone","run_v41541807750723",0,0.0344807769803591,0.0370733030192429,0.0409642015535885,0.0277285693658431,0.0390769723691451,0.0436177204809384,0.0564409367828017,0.0466603992571898,0.0428307196351095,0.0365346114701329,0.0538500107513052,0.051484605783585,0.0351178395577232,0.0441519042499326,0.0433118658737668,0.0529589600905903,0.0546104588232613,0.0395973149587433,0.0344807769803591,0.0458540490554041,0.051010604262735,0.0385597612448865,0.0354618077919021,0.0486226066418133
"1186",0,2064,6,"phone","run_v41541969255482",0,0.0570215777902756,0.0352462967295712,0.0405290978173589,0.0385628714125099,0.0338725861800621,0.0323540680509372,0.037752337960078,0.0397991695494527,0.0447230740373672,0.058120581923561,0.0500383804674608,0.0389067735345433,0.0407048680170048,0.0440594402732502,0.0417772218204531,0.0697102202161861,0.0377647596677283,0.0377997078882807,0.0570215777902756,0.0469080127246138,0.0435051800650065,0.0436210629289993,0.0406813031038827,0.0465414078414167
"1187",0,2065,6,"phone","run_v41537041579854",1,0.0473957450757576,0.0415754443130222,0.0429647399994054,0.0421016357961347,0.043857642891128,0.0443371192662471,0.0444153441765807,0.0431606179442196,0.0450485092481751,0.0433993495815614,0.0450916943792285,0.0439624909012236,0.0417441268976999,0.0433736151970404,0.0426403508530088,0.0456369642798719,0.044566636120766,0.041209837671327,0.0473957450757576,0.0435042060473408,0.0421276755932557,0.04123506015475,0.043530848834784,0.0431203447774715
"1188",0,2066,6,"phone","run_v31530390310095",0,0.0404267637764379,0.0506065028746802,0.0421038787935106,0.0448838591831035,0.0418849858964577,0.0570546829486456,0.0450304879808825,0.0377747526573938,0.0395182040710825,0.0461424529347681,0.0395060062624441,0.0535000256076266,0.0411332046685333,0.0379803646457854,0.0421317040015975,0.0329094198476397,0.0517509098683619,0.0396077014471034,0.0404267637764379,0.0398165356099468,0.0460776697247576,0.0406486954207718,0.0395523595692938,0.0499588322091756
"1189",0,2067,7,"phone","run_v41541971355611",1,0.0615815703418872,0.0410790159365948,0.0418701293913172,0.0314000404723078,0.0411171500706149,0.0415295064565393,0.0383507080757391,0.041582629317746,0.0463075593886041,0.0427572544718736,0.0496853289826326,0.0453348316069443,0.041956128011427,0.0390042040629523,0.0457053882138619,0.0427078136980531,0.0370530225588178,0.0449790406578507,0.0615815703418872,0.0440933834945754,0.0485717151601174,0.040647589880715,0.0436164169041517,0.0490695728446767
"1190",0,2068,7,"phone","run_v31529088599359",0,0.0550311055491215,0.0431397918606266,0.0417427495166032,0.0429765517811013,0.0416087068915073,0.0385516544422897,0.0419826163075676,0.0467368911267698,0.0432985017801034,0.0593417423664556,0.0331698435047667,0.0501251645592828,0.0388596762218014,0.0368629196224328,0.0411568504416725,0.0578067734941658,0.0410331458993508,0.0344647505389662,0.0550311055491215,0.0404306435062233,0.0409489903344051,0.0421560614457209,0.0500536296275838,0.0385212391814817
"1191",0,2069,7,"phone","run_v31531508609741",0,0.0528227287615391,0.0397509465979217,0.0386583055665747,0.044576303761497,0.0412776548626324,0.0411078256589583,0.0463366326891911,0.0480003022042367,0.0398674575350292,0.0393272931250868,0.0484843008160406,0.0531479206818667,0.0413168624134823,0.0356542487984921,0.0430452003958985,0.0422472774816575,0.0463894458637402,0.0445981750696557,0.0528227287615391,0.0400906261180441,0.0425687706172241,0.0432039593477115,0.0419874052975869,0.0455403563359325
"1192",0,207,7,"bear","run_v41539546718723",0,0.0402281278228411,0.044472777235677,0.0402281278228411,0.0425104442263448,0.0474974422829361,0.0409740160992806,0.0399492901707174,0.0459476661556278,0.0517865622559389,0.0362503639628828,0.0337156870006072,0.0374412956913761,0.0479488761694234,0.0485569309483403,0.0502850665888412,0.0383108870232948,0.052642244237461,0.035336390156679,0.0289395176822193,0.0394365662887688,0.0444401264943188,0.0634609969192566,0.0512988825944063,0.0385698419927608
"1193",0,2070,7,"phone","run_v31530818736526",1,0.0590726616537609,0.0363510157656739,0.0409400032695657,0.0440956485167497,0.0439230635669816,0.0407522487917166,0.0351567701778094,0.0395464192801379,0.0442358550562282,0.0549566017017172,0.045403925558938,0.052278625630797,0.0426993757511031,0.0432592359427579,0.0427806663456646,0.0375887655787832,0.036887615260452,0.0411096358232967,0.0590726616537609,0.0425922923300684,0.0439509817324433,0.0430621220207118,0.0443370440186521,0.0450194262259905
"1194",0,2071,7,"phone","run_v41540492433867",1,0.0583112759380121,0.0517056027697931,0.038418702654995,0.0391628957366484,0.0398124375391683,0.0475423915907111,0.0429175889653189,0.0421878292724517,0.04442518064206,0.0408072745951468,0.0428925002530705,0.0502955796375657,0.0358697037368888,0.0402941920132479,0.0415359439488388,0.052812998376222,0.0423669706148505,0.0337622904657924,0.0583112759380121,0.040715288580057,0.0457496490892432,0.043713875696854,0.0434714877472935,0.0412283401357702
"1195",0,2072,7,"phone","run_v31531693076482",1,0.0639238791294696,0.0505271180875222,0.0396394568473803,0.0338398583624515,0.0403776081527692,0.0464379915971962,0.039204375912069,0.0427190630462002,0.0411846055378815,0.041597589312608,0.0395481987124766,0.0487361864975795,0.043618343801171,0.0390217413621005,0.0438590204356458,0.0506520399475339,0.042373361311323,0.0339155985150829,0.0639238791294696,0.0400747870489338,0.0443022499046916,0.0415168347691209,0.0447355689186401,0.0481945227901529
"1196",0,2073,7,"phone","run_v41541184280597",0,0.057895814269498,0.0366237727467548,0.0434363397677986,0.0391180342225202,0.0471558305950027,0.0428799696567859,0.0397848226226681,0.0452675528219425,0.043376246124778,0.035066569634879,0.0441659178321973,0.0420402550915685,0.0398614562849922,0.0462898732991281,0.0435832650757066,0.0612375239503328,0.0422510318310219,0.0390720124983784,0.057895814269498,0.0416790380808011,0.0424580694935329,0.0413644226770036,0.0458160542603684,0.0395761271623406
"1197",0,2074,7,"phone","run_v31528394999246",1,0.0631733812188221,0.0421335984319059,0.0400206982027818,0.0356929347479568,0.0432116155843327,0.0399195113857072,0.0365348723270955,0.0442243314189489,0.0414815576230152,0.0433738674713832,0.0471538365867166,0.0461876281259136,0.0425893808261448,0.0513556026303946,0.0435868792572056,0.0477588385087885,0.0399579232038476,0.0452393904868443,0.0631733812188221,0.0472672146700307,0.0353712803998969,0.0383402112220678,0.0441115072905887,0.041313938379611
"1198",0,2075,7,"phone","run_v31532127192962",0,0.0573944583185142,0.0373393908445853,0.0415465980213841,0.0383555627794779,0.0390168922703466,0.0378929220496326,0.0480819287295056,0.0431316170162997,0.0451150316478326,0.0501606673274661,0.0456961916180581,0.0582361966662345,0.0361415801181175,0.0401797161702617,0.0430424417518573,0.0491358841689281,0.0470132118666958,0.0381734051030238,0.0573944583185142,0.0412561185165964,0.0455942744611973,0.0424077543528124,0.0380628878443787,0.0370252683567939
"1199",0,2076,7,"phone","run_v41540407216378",0,0.0581253552138066,0.036514066621591,0.0396365116318018,0.0427475078345289,0.0372369894789526,0.0379140176646382,0.0328721576966807,0.045533762803579,0.0404435614174121,0.0639975397033691,0.0380562006833601,0.0486306008840245,0.0426652661124338,0.0363980737136361,0.0396639454769179,0.0512929327110487,0.0461851081211129,0.0441649802606438,0.0581253552138066,0.0400255337573345,0.0377961336459465,0.0419033974399374,0.0462421169924218,0.051954240134822
"1200",0,2077,7,"phone","run_v41541877471753",1,0.0687646989888481,0.0376682117965157,0.038222449359183,0.0336813164180918,0.0371798227284682,0.0450329125826562,0.0475440763055373,0.0389953811967272,0.0453477934378744,0.0478788164532326,0.0402436419386234,0.0588464163976012,0.0396760914835362,0.0418370220545598,0.0428627585835348,0.0389804135885212,0.0474682564391741,0.036903948213746,0.0687646989888481,0.0436891554793491,0.0433521217025129,0.042132646358662,0.0422978515251141,0.0413941969679303
"1201",0,2078,7,"phone","run_v41541281087364",0,0.0526144041431995,0.0553588683443478,0.0415764537393357,0.0406714877310373,0.0385673554759758,0.0430441579666055,0.0411332763657178,0.0531907154568211,0.039375105735486,0.0317864478058301,0.0390650522782137,0.0331316769441834,0.0391951450206068,0.0531305157284508,0.0441598703319963,0.046246228757383,0.0460686396327017,0.0362553479054918,0.0526144041431995,0.0388127511502249,0.0492044678807261,0.0431144319007204,0.0475452213399233,0.0467523783650212
"1202",0,2079,7,"phone","run_v31532115662128",1,0.0602139267076044,0.0398258638278433,0.0392806881739197,0.0299975210226813,0.0369139034396593,0.0421538207680036,0.044465764427742,0.0365717895288582,0.0387856263603314,0.0516436225754741,0.048749383085631,0.0524712980031174,0.0384906986373482,0.0377870781656362,0.0423246748708575,0.0542407230860403,0.0433912241499817,0.0540918382649067,0.0602139267076044,0.0368384521584796,0.0390485954384002,0.0412246340265382,0.0394346658291517,0.0520542074517939
"1203",0,208,8,"bear","run_v41542061290742",0,0.0483930677907733,0.0424702204767479,0.0483930677907733,0.0424512922599057,0.0456399014527983,0.0361801439771473,0.0350719549294505,0.0393174761468892,0.0564244946367701,0.035823668230597,0.0395183821079947,0.0421073247797199,0.0517353488236323,0.0630129118325687,0.0431088117219801,0.0371074604570241,0.0451893298282114,0.0428980015105363,0.0565804085810011,0.0426941138172863,0.0404833159639011,0.0410435281050485,0.0323735938861023,0.0403752486839137
"1204",0,2080,8,"phone","run_v31530650564568",0,0.0498365599243394,0.0399490517688249,0.0412966290156977,0.0578084415371291,0.0450098139702887,0.0442281934340999,0.045482739736205,0.0381123672389738,0.0410690940947102,0.0613849980754151,0.0457364161440974,0.0567949123077932,0.0361299140217949,0.0345708768569796,0.0429055233364299,0.039611496883917,0.047514433675646,0.0400703799215257,0.0498365599243394,0.0330784737660253,0.0328286373579451,0.0442005758458662,0.0481012961634283,0.034279174922868
"1205",0,2081,8,"phone","run_v31530563421820",1,0.0655012320606337,0.0425970473425778,0.0445965807234005,0.0416653864515734,0.0440233826077699,0.0441764987898964,0.0467407438551528,0.0513749511461059,0.0368067515156357,0.0396863406918769,0.0362457022129645,0.0403124494971055,0.0401766300154448,0.0514396489893374,0.0449919275006508,0.0522982486471313,0.0422993602425887,0.035461047782201,0.0655012320606337,0.0412084719694909,0.0398811761665325,0.0416004402432757,0.0366172325281673,0.0402987490204867
"1206",0,2082,8,"phone","run_v41539810430132",1,0.0627085267370819,0.042476071674615,0.0404477358035782,0.0426381727439801,0.0427419510436402,0.039548770029944,0.0331833255140212,0.0427310114585023,0.0434012827673608,0.0547224205644417,0.0476681616650255,0.0469963638553731,0.0410162151127365,0.0380511712279332,0.0379877873209226,0.0436236360924807,0.0434471947127208,0.0437349486442504,0.0627085267370819,0.0393065797359959,0.0367994883104591,0.0437115021884428,0.039688115663839,0.0533695671326551
